Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,11.40011333,9.899932525,1.566011779,2.223729705,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.37498
0,10.59805348,10.68122023,2.118644121,1.598611291,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.861885
0,10.22434243,9.835377161,2.207824335,1.711049462,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.03252
0,8.859053096,7.501256961,1.879943967,1.542139357,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.40077
0,7.968553255,9.533794132,1.482196762,1.74736731,-0.92,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.420153
0,9.175192399,10.04125601,1.5736997,1.752126256,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.363402
0,8.761860468,8.224134914,1.711376412,1.672887955,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.19406
0,9.10726065,9.02292367,1.50760096,1.557831715,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.704792
0,12.23789942,9.308377052,2.35038285,1.620062325,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.287975
0,9.962773911,12.07847739,2.759585306,1.703195647,21.2,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.5938
0,9.102157711,9.280398698,1.495073715,1.434834273,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.818363
0,10.16564878,10.45973461,1.447024521,2.504675305,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.91744
0,9.295975647,9.873688665,2.857112119,1.614538316,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.695927
0,8.557320453,7.749341191,1.735573116,1.493483242,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.846037
0,10.08040876,12.31576417,2.130852354,1.552846842,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.43657
0,9.734515458,8.600082307,1.574612986,2.851276278,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.667557
0,10.628363,9.185342604,1.928129544,1.630180642,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.369482
0,11.46601227,12.11444953,1.691943088,2.609120497,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.701965
0,10.7111454,10.91361119,1.473346711,2.343031427,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.463146
0,9.442473875,9.355711173,2.158342287,2.039368273,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.995304
0,9.712923449,11.42001696,1.355193474,1.523050149,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.99751
0,10.46189558,8.040684317,2.619743998,2.037105981,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.225006
0,11.26807906,11.03695831,1.654742619,1.617443074,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.364597
0,10.1758855,9.088993263,1.466529744,1.734147147,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.31449
0,11.16781733,10.04760748,1.480955795,2.282663171,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.95975
0,8.032788993,6.207409605,1.672194992,1.320367255,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.442165
0,10.21569885,8.583152995,1.783311931,1.568470484,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.257742
0,8.682000935,6.325976178,2.454349438,2.886636227,-17.51,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.188824
0,12.42085021,9.836689687,2.30804166,1.489747502,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.481575
0,8.423322904,8.552000862,2.001306692,2.183794248,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.27249
0,8.416373922,10.26240103,2.90020496,2.103399528,21.2,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.48561
0,10.46211724,10.56538319,1.678644696,2.342183085,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.709774
0,11.35623283,12.43491118,2.469977768,1.623941654,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.22599
0,11.77570003,8.892574589,1.866950226,1.66849228,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.049953
0,9.160126853,9.819996587,1.697946441,1.686751958,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.157024
0,9.578240966,10.3225638,2.841182113,2.190491886,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.860397
0,10.71760915,9.352633661,2.335752342,2.642757228,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.6026
0,10.54795885,11.06761446,2.665620462,2.7676146,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.534653
0,8.965182186,9.869439175,1.840203937,1.661704917,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.366707
0,8.842237707,11.0122776,1.751275191,1.880991049,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.216064
0,9.579621812,9.074773091,1.632294824,1.395770052,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.933365
0,10.93231158,11.45169128,1.454982586,1.792939248,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.75743
0,9.967644969,9.94204529,1.515329913,1.509160486,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.119064
0,9.606439156,10.10370406,2.033533969,1.330672866,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.14686
0,9.911852087,9.021156812,2.941474669,1.645046424,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.759592
0,15.32079489,9.41335306,11.28800811,1.830500447,-11.98,-0.46,-7.995803,1.8033465,1896.8223,-0.004175978,0.001508423,0.0698395,1.8411252,-9999,-9999,-9999,-9999,-9999,-9999,57.851677
0,8.886319798,9.196367646,1.490801223,1.417028323,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.89447
0,10.37888,10.46510271,1.834237455,2.042967771,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.77251
0,10.38143866,8.874323566,1.395484558,1.904743678,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.97024
0,9.288075224,12.45955621,1.388575496,1.985900142,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.56317
0,8.515291003,9.749749832,1.399255537,1.360480237,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.606415
0,6.934174696,8.765349512,1.610075747,1.737335294,21.2,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.234146
0,9.616850771,7.966377392,1.876298165,1.563331417,10.14,-0.46,14.826217,3.2996538,1859.8292,0.42330804,-0.003254558,49.746372,1.0236307,-9999,-9999,-9999,-9999,-9999,-9999,47.05824
0,6.238681387,6.593206371,1.559436271,1.525803202,-117.05,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.05824
0,8.289308747,12.80051629,1.649401551,2.012147627,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.627913
0,10.92095826,10.82895191,1.875671199,2.803655974,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.38354
0,11.02166366,11.78377661,4.843860275,2.340078563,-11.98,10.6,-6.3806815,11.566752,1896.7961,-0.54972005,-0.004825059,49.546833,1.3453116,-9999,-9999,-9999,-9999,-9999,-9999,50.795525
0,5.696771015,4.996398703,4.677369882,2.627458206,181.57,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.795525
0,9.293356429,9.287133893,1.60010172,1.849761154,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.247589
0,9.194859292,10.68506829,1.993501419,1.612285289,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,36.087826
0,5.894302133,7.704043048,1.368672943,1.977520996,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8488965
0,11.09938291,10.30430154,3.036911964,1.535929831,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.345913
0,11.21203462,9.213636468,8.04799051,2.404480178,37.79,5.07,41.163345,10.570775,1896.8628,1.1564997,-0.105074465,48.12662,1.5921252,-9999,-9999,-9999,-9999,-9999,-9999,30.799007
0,9.269885045,9.843349278,1.504337078,2.367302862,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.493587
0,9.47810381,8.169440382,1.790427996,2.03475205,32.26,-0.46,34.188114,4.0625987,1896.8938,0.008933667,-0.000947574,0.1796541,0.9886403,-9999,-9999,-9999,-9999,-9999,-9999,42.193638
0,16.21586055,7.882424895,2.873232865,2.082417902,-6.45,-0.46,-0.060548313,4.5947566,1896.8102,-1.1211323,-0.015797375,47.34214,0.96129924,-9999,-9999,-9999,-9999,-9999,-9999,42.193638
0,10.06475192,14.10620073,2.171623189,2.001846809,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.010263
0,7.267843872,9.191114027,1.510145847,1.798671648,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.89359
0,7.695230031,8.84401112,2.309338648,2.588382348,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.735485
0,8.833774993,8.126961666,1.535189117,1.240287394,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.905266
0,11.14650973,10.57260624,1.69707927,2.412015173,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,51.51009
0,10.20983176,11.62614356,2.677327829,2.358191149,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.5485
0,8.803648844,9.472940038,2.037732527,1.680291459,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.10891
0,6.451277109,7.343277004,1.262742051,1.621364729,-17.51,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.6823945
0,8.410192229,7.420208143,1.155619514,1.285457687,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.328575
0,9.353663387,10.56024946,1.380253359,1.664186841,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.08472
0,9.702593207,8.051464428,1.718244141,1.51439019,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.91758
0,12.14237967,9.654821386,2.693627475,1.721674575,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.82673
0,10.6227559,6.893395623,2.634022647,2.44493572,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.573277
0,11.60580464,8.231161088,1.723169139,1.425719668,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.810303
0,6.630237081,7.789991877,1.468344959,1.909288014,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.987492
0,9.54973097,7.293248207,1.573202398,1.925690867,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.734425
0,9.440927284,12.2868575,2.274803017,2.212816026,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.522717
0,11.56165995,10.70322,3.033873947,2.595814961,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.05015
0,8.605304774,6.984110478,1.584900586,2.147546884,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.41933
0,9.964040784,9.776427749,1.817723714,1.770752658,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.09661
0,9.925116826,10.44952324,3.035715027,2.092891541,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.527561
0,15.86922996,10.23486074,11.25926319,2.801019983,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.730053
0,12.14136137,6.487285106,2.747347384,2.373640716,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.66714
0,9.797451057,10.5827242,1.591999585,1.548788248,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.41576
0,8.876438688,8.99396536,1.313187757,1.312274648,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.89553
0,9.207841804,10.34568267,1.619805985,2.70869367,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.863802
0,10.507,9.747033532,1.582989045,2.04697379,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.151627
0,9.950158981,11.65243305,1.957896576,1.702564457,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.099182
0,8.996071018,7.975479421,1.873916735,2.060157064,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.944368
0,9.774223669,11.0383773,2.132162132,1.779923523,21.2,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.808186
0,8.22654694,10.90553752,1.748959193,1.580266186,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.21785
0,10.3225638,10.37882583,1.476522562,1.536942368,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.89391
0,11.32548312,9.059067949,1.764711999,1.553025919,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.856785
0,11.70945951,12.00337197,1.903768035,2.203617936,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.70616
0,8.981365431,9.269885045,1.442090746,2.015700855,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.033936
0,10.53679973,12.34511464,1.78360648,1.497985495,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.85399
0,10.83654262,9.400349389,1.405179544,1.451305744,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.189503
0,8.034903719,7.556667504,1.938211406,1.602301594,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.11188
0,9.867886616,11.47238472,2.107457498,1.845378812,-0.92,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.553814
0,11.02884988,11.04270523,2.01650772,1.657933995,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.611126
0,9.968022418,10.14818594,1.735701699,2.691354557,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.42023
0,9.55372175,11.9772898,3.407806072,1.599604022,-0.92,16.13,1.8258038,18.301542,1896.8032,-0.009693202,0.035152044,51.833187,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.44655
0,10.61474554,11.16493937,1.740703264,1.939253799,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.64518
0,9.967644969,11.87341354,1.496183344,1.578031926,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.14055
0,8.651401779,6.772839139,1.929897758,1.647409833,43.32,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.7848396
0,13.2489383,10.63716739,1.757455556,1.565893175,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,76.387054
0,9.696961723,9.824839269,2.517025963,1.54106093,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.646244
0,8.77504612,7.441835226,1.822238979,2.174502998,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.438766
0,10.14896369,9.566505318,1.586906473,2.772016833,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.95632
0,10.54749066,8.621837966,1.624155103,2.287456924,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.76425
0,10.31971046,8.901445725,5.251555729,2.325301242,4.61,5.07,5.6959214,10.600972,1896.8148,0.38564792,-0.032234866,49.523968,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.928406
0,9.280398698,9.59632337,3.767922676,2.382892557,-67.28,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.928406
0,8.287796351,7.444990346,2.363441335,1.456477747,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.303645
0,10.49957256,10.14896369,2.476931561,1.701998231,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.81628
0,7.077006783,5.195413843,2.625599924,1.717938611,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.2365866
0,12.75426497,12.36236417,2.169486816,1.822668579,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.57839
0,6.823426977,6.854372383,2.32257173,2.957609036,15.67,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.700143
0,5.058468148,8.056450831,1.095936553,2.393667375,-11.98,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7007756
0,7.59101535,11.10845275,2.377560727,2.108470901,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.661049
0,11.59652999,11.92401241,2.813383579,2.828286187,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.970345
0,8.107930274,9.084045844,3.084899219,2.758626965,32.26,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.36332
0,10.9493443,10.18372321,2.487128388,1.746354723,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.57034
0,8.270422168,6.671896992,2.632055588,1.229580593,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.332665
0,10.4516773,10.01536812,1.836485227,2.401565888,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.73889
0,10.01536812,11.3926869,1.619389251,1.724995579,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.846115
0,18.47108046,11.11433253,11.82560421,1.874102789,10.14,5.07,13.5501175,6.174786,1896.8477,-0.022442358,-0.013301125,1.0356375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.1896
0,8.396782949,5.973082677,1.59867381,1.171428771,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.7838626
0,5.354399476,4.789120483,3.1793977,2.443392276,76.5,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.7838626
0,10.57080762,11.70267911,1.915996467,1.392622877,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.96914
0,9.510114491,10.677906,1.606171921,2.061252515,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.5597
0,8.974288732,10.66817123,2.280005234,2.676312923,10.14,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.050383
0,6.826380202,9.70411024,1.423358641,1.800055273,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.31962
0,9.951276328,10.6034672,2.199817669,1.631592145,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.690826
0,12.56032593,11.33457215,1.796576841,2.530441281,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.66579
0,10.35567442,9.67904124,1.699350687,1.621563673,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.620922
0,8.50188963,9.854608699,1.609557678,2.448521123,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.63285
0,9.457034368,9.062910911,1.633701315,1.664261398,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.390291
0,9.485265205,11.32100596,1.491309941,2.149513253,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.305954
0,10.75277457,10.7153156,1.680802135,1.874524852,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.554405
0,11.23434175,10.91361119,1.460008856,2.249725419,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,75.85746
0,8.713620816,10.13828974,1.722883251,1.78844182,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.027405
0,8.77581555,8.205297645,1.465192485,1.697494944,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.21891
0,8.770423308,9.050586998,2.170903158,1.274636355,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.30969
0,11.73958784,8.212665456,1.932541393,1.701008798,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.00159
