Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,10.72306784,8.985186476,6.306534729,5.679295858,26.73,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.736942
0,12.07020729,10.60367182,2.054853654,2.964265705,10.14,5.07,13.972738,5.903375,1896.8384,0.2756708,0.003923528,52.002182,0.64716786,55.78678894,57.54808426,79.88588715,79.65159607,-9999,-10.16533279,78.68467
0,24.49900265,12.00433241,13.02643161,7.220616792,48.85,-5.99,49.070335,-1.3166984,1859.787,2.265411,-0.05073413,42.227787,0.75888354,-9999,-9999,-9999,-9999,-9999,-9999,7.003554
0,10.1901494,9.209290382,3.665993309,3.161349708,21.2,5.07,25.477245,7.8545547,1896.852,0.3810449,-0.07931015,49.63581,0.44402456,-9999,-9999,-9999,-9999,-9999,-9999,47.653366
0,10.50412501,8.408016108,6.31755713,2.799652356,10.14,-0.46,13.836821,3.1516523,1859.8373,0.35534325,-0.09055962,50.102962,0.09255692,9.466787338,11.22808456,10.4058876,10.17159271,-28.76876831,-10.16533279,70.30206
0,4.13827307,2.709135656,1.047961638,2.160652804,26.73,-11.52,30.119919,-5.8951826,1859.7986,1.0668159,-0.29241258,48.314888,0.036936007,-9999,-9999,-9999,-9999,-9999,-9999,18.367302
0,16.94340348,17.93456535,6.477343405,6.780061271,32.26,5.07,35.05559,8.530113,1896.8926,1.3031425,0.08182761,47.73213,0.44113845,-9999,-9999,-9999,-9999,-9999,-9999,14.680021
0,0,0,0,0,21.2,16.13,27.006865,18.996775,1896.8398,0.37299466,0.030844579,50.253777,0.00595622,-175.8132172,-174.0519104,-9999,-9999,-9999,-9999,71.85563
0,8.12180765,14.77710358,1.787952117,3.592877594,10.14,5.07,13.159306,9.62847,1896.8334,0.40531346,-0.050008446,50.531925,0.2932851,-36.85321426,-9999,-9999,-9999,-9999,-9999,66.66833
0,5.274478581,5.973082677,1.480591155,3.4035595,15.67,21.66,19.386372,22.691671,1896.8251,0.55890274,0.1404349,49.270367,0.20865163,-13.69321251,-9999,-174.874115,-9999,-9999,-9999,29.789621
0,14.57649704,10.62981163,5.331501897,3.444331817,4.61,5.07,6.8758492,9.581579,1896.8223,0.27354798,-0.07107126,51.96057,0.4993457,-9999,-9999,-9999,-9999,-9999,-9999,79.87184
0,18.29310989,17.16874769,6.609027535,6.775015195,15.67,10.6,18.822992,12.463734,1896.8328,0.4135695,-0.17491795,49.668476,0.16496253,-9999,-9999,-9999,-9999,-9999,-9999,39.58755
0,7.948816119,5.948349309,2.399829429,2.016102794,21.2,10.6,23.586823,15.060416,1896.8397,0.42443192,0.0916469,50.251545,0.14960204,-175.8132172,-9999,-174.874115,-9999,-9999,-9999,48.976967
0,8.531564727,8.260652026,3.17938792,3.316111083,10.14,16.13,12.134033,18.029083,1896.8156,0.4810256,0.059752584,49.809643,0.062271878,9.466787338,11.22808456,-9999,-12.98840714,-48.09877014,-9999,44.4142
0,8.026161574,11.10055009,3.08264636,4.087382941,21.2,10.6,24.62187,11.406811,1896.8438,0.6184178,-0.056574024,49.82296,0.6053838,-13.69321251,-58.25191498,-9999,-128.7884064,-9999,-9999,41.454784
0,7.42436047,4.838140394,8.535108964,1.998774732,59.91,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.454784
0,8.056450831,5.80529069,2.169156876,1.711622483,15.67,-0.46,19.159067,1.6716987,1859.8289,0.56283647,-0.15062928,49.983414,0.038895123,-9999,-9999,-9999,-9999,-9999,-9999,47.44551
0,9.492846326,7.343277004,7.360913801,7.044017982,-6.45,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,19.91480237,11.24031218,15.0944317,8.324009611,-28.57,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,7.189,15.24515792,6.780398648,12.94193149,98.62,-50.23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,11.67485107,14.34530386,10.11348608,13.37825001,43.32,54.84,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,9.954,11.80884855,8.411578082,3.963604015,37.79,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,19.04390614,2.677199738,21.44213838,2.764901322,-28.57,88.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,44.54616282,42.23160299,42.39194765,40.93405766,-143.1918182,1.048181818,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.57244
0,4.515226093,5.213734,2.916777015,1.972221982,10.14,10.6,16.04927,14.691085,1896.8379,0.37625173,0.12537111,50.195137,0.067509934,-9999,-9999,-9999,-9999,-9999,-9999,48.08883
0,8.285589901,10.7524195,3.553630292,3.973818317,15.67,-5.99,16.571959,-0.49119094,1859.8344,0.45148504,-0.07019596,50.047066,0.14780813,-13.69321251,57.54808426,-128.5541077,125.9715958,125.8712311,-106.8153305,58.903896
0,6.958430738,14.77544068,3.295306184,7.598148613,-34.1,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.903896
0,9.373739684,9.305524783,3.327664393,3.055750868,21.2,-5.99,21.70591,-0.024493633,1859.8137,0.67842937,-0.10343902,49.418083,0.42035338,-175.8132172,-9999,-9999,-9999,-9999,-9999,35.784615
0,7.049394478,7.941857859,5.447708797,3.336135435,4.61,-5.99,8.219825,-0.3995476,1859.8564,0.5338742,-0.19542392,49.087997,0.096255735,9.466787338,-11.93191528,-35.91411209,-9999,48.55123138,125.1446686,26.929785
0,11.33863307,12.21412559,4.216549416,6.24921234,15.67,-5.99,18.303507,-1.6248469,1859.8298,0.33557308,-0.13613753,49.962948,0.2002621,-175.8132172,-9999,-9999,-9999,-9999,-9999,55.446033
0,11.77889289,16.02072399,4.238602817,3.742590175,15.67,-0.46,16.922943,4.5256567,1896.8358,0.3213405,0.089561164,50.271366,0.80285025,-9999,-9999,-9999,-9999,-9999,-9999,62.133858
0,0,0,0,0,10.14,10.6,15.100985,11.55721,1896.8411,0.41331849,0.012014097,50.07641,0.007700151,9.466787338,11.22808456,10.4058876,10.17159271,67.88123322,28.49466705,59.36569
0,0,0,0,0,4.61,-5.99,7.248617,-1.4601367,1896.8228,0.30530912,-0.09502259,52.12339,0.00630612,-9999,-9999,-9999,-9999,-9999,-9999,66.42255
0,15.85047936,12.31589477,6.397175846,4.141537709,10.14,-5.99,11.995257,-3.9422908,1859.8431,0.5620787,-0.21445805,46.21932,0.60763377,-9999,-9999,-9999,-9999,-9999,-9999,32.254784
0,9.06565876,8.171674376,3.274509165,3.039238311,10.14,5.07,14.992664,8.518542,1896.8383,0.56053454,-0.14005257,48.525967,0.23074566,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,22.36487
0,9.525322103,10.89886756,3.011568999,3.632264243,10.14,10.6,16.051725,11.56347,1896.8335,0.29119208,-0.000249007,50.224205,0.2035701,-9999,-9999,-9999,-9999,-9999,-9999,72.404625
0,2.765,0,1.566007443,5.98E-07,10.14,16.13,11.090373,21.678051,1896.8112,0.41137958,0.09632528,50.18623,0.008947701,32.62678909,34.38808441,33.56588745,33.33159256,9.891231537,9.16466713,55.82724
0,8.894345583,12.26078797,3.267790348,2.680818534,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.093014
0,26.18107008,10.11295833,11.74039447,4.87173995,76.5,-11.52,76.48006,-7.031789,1859.7369,0.53299946,-0.04080645,7.2531624,1.1097059,-9999,-9999,-9999,-9999,-9999,-9999,6.756955
0,0,0,0,0,37.79,5.07,41.893112,5.5952325,1896.8622,1.9174283,0.024751421,45.67156,0.04533264,-9999,-9999,-9999,-9999,-9999,-9999,9.999546
0,0,0,0,5.55E-17,4.61,-0.46,9.284328,1.8089755,1859.8489,0.3252859,0.03499361,49.90665,0.011667699,-175.8132172,-9999,-9999,-9999,-9999,9.16466713,47.69328
0,12.83598068,3.532987404,7.784753256,1.81044902,15.67,5.07,16.895693,8.347902,1896.8406,0.33241826,0.012530488,50.378105,0.020696469,-9999,-9999,10.4058876,-9999,-9999,-9999,72.16317
0,11.63492375,7.609194263,12.71433404,5.236457348,4.61,16.13,7.637041,16.980059,1896.8119,0.2642105,0.24494042,42.876198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.173546
0,6.398673545,4.874121748,1.786368468,2.50670391,-39.63,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.173546
0,14.51442118,0,13.82264424,9.52E-07,-56.22,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.173546
0,9.212903994,14.42155765,4.822371991,6.809917842,32.26,27.19,33.858402,30.461256,1896.8313,1.4305164,0.35233375,46.92902,0.47996587,-9999,-9999,-9999,-9999,-9999,-9999,16.562737
0,0,0,0,8.88E-16,10.14,-5.99,15.21395,-0.3334478,1859.833,0.491523,-0.09771655,50.07432,0.009044777,-9999,-9999,-9999,-9999,-9999,-9999,49.957005
0,0,0,0,0,21.2,10.6,25.100447,15.515755,1896.8478,0.31506687,-0.067242116,50.472225,0.005981549,9.466787338,11.22808456,10.4058876,10.17159271,29.22123146,28.49466705,77.19619
0,0,0,0,5.55E-17,15.67,-0.46,20.827984,0.66851246,1859.8232,0.28653988,-0.073085755,50.15705,0.007297006,-9999,-9999,-9999,-9999,-9999,-9999,61.786205
0,0,2.765,2.41E-07,0.571065289,21.2,-0.46,23.563862,0.9261067,1859.8145,0.3443613,-0.033779148,50.192875,0.008639358,9.466787338,-11.93191528,-12.75411224,-12.98840714,29.22123146,-9999,61.818684
0,13.30328836,14.88149153,5.182218282,6.129889764,4.61,10.6,7.339188,12.236333,1896.8245,0.39459357,-0.10663144,49.49524,0.47460797,-175.8132172,-174.0519104,-174.874115,-175.1084137,-9999,-9999,55.076958
0,12.22729006,16.93542507,5.658865021,7.320797941,15.67,16.13,18.899551,21.394566,1896.825,0.9440547,0.3546693,48.519863,0.17911053,-175.8132172,-9999,-9999,-9999,-125.4187698,-9999,22.110842
0,6.182727958,4.585233773,1.596416739,1.839882375,26.73,-0.46,29.970592,5.077035,1896.8861,1.0849098,-0.27845222,48.369987,0.02195481,-9999,-9999,-9999,-9999,-9999,-9999,22.228111
0,0,0,0,0,48.85,-5.99,48.636086,-4.4649205,1859.7688,2.0291991,-0.14070402,45.111042,0.050742455,-9999,-9999,-9999,-9999,-9999,-9999,8.53578
0,8.848,16.62682579,5.873030819,13.288088,32.26,21.66,36.271748,22.684505,1896.8369,1.30342,0.46213576,46.645447,0.0527749,-9999,-9999,-9999,-9999,-9999,-9999,10.376003
0,4.316854866,4.789120483,1.262109596,1.388730892,43.32,5.07,44.686424,9.80053,1896.8777,1.737307,-0.20795529,47.95288,0.1778848,-175.8132172,-9999,-9999,-9999,-9999,-9999,12.012867
0,12.35913157,18.70334505,5.314941193,6.477286486,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.864643
0,15.25455787,3.9103005,2.34067841,1.658432268,21.2,10.6,24.799852,11.772074,1896.8446,0.34574977,-0.05172128,50.361927,0.08686144,9.466787338,-9999,-12.75411224,-9999,67.88123322,-145.4753265,74.88326
0,0,0,1.78E-15,1.78E-15,15.67,10.6,19.230633,13.3997555,1896.8262,0.90725946,0.095412515,49.47054,0.015346143,-9999,-9999,-9999,-9999,-9999,-9999,27.46644
0,11.95327405,11.57196454,6.293346898,4.316540938,10.14,16.13,14.744108,18.966682,1896.8204,0.23700464,0.09986629,49.91315,0.22531243,-9999,-9999,-9999,-9999,-9999,-9999,53.986393
0,0,0,0,0,131.8,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.986393
0,12.90223737,14.90066097,5.497828885,8.746106307,10.14,-5.99,11.017714,-0.4245275,1859.8444,0.25165477,-0.11891154,50.12243,0.2146636,-9999,-9999,-9999,-9999,-9999,-9999,50.018097
0,26.28786579,12.33760227,7.875350307,4.960594014,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.32635
0,0,2.765,4.28E-07,1.960807863,26.73,5.07,30.293257,11.1710005,1896.8608,0.8552816,-0.22770415,47.31847,0.026866335,-9999,-9999,-9999,-9999,-9999,-9999,17.720793
0,2.606867,7.820601,2.683739077,3.865592017,10.14,16.13,16.369179,20.277205,1896.8263,0.39100093,0.12974419,50.127792,0.016633516,55.78678894,-174.0519104,79.88588715,-9999,-144.748764,67.15466309,46.5883
0,13.64999982,11.84742811,3.152219008,3.587756348,15.67,-0.46,18.279575,3.147594,1859.8262,0.23064153,0.034267016,50.360218,0.41465536,-9999,-9999,-9999,-9999,-9999,-9999,74.03301
0,0,0,0,0,4.61,10.6,7.090603,14.765343,1896.8126,0.24159127,0.09474527,50.244465,0.007404666,-13.69321251,-174.0519104,10.4058876,-175.1084137,-125.4187698,28.49466705,67.02109
0,0,0,0,0,10.14,-0.46,12.109336,4.1146803,1896.8326,0.5108064,-0.13555881,49.714344,0.011312039,9.466787338,-11.93191528,-12.75411224,-12.98840714,9.891231537,9.16466713,42.152
0,9.355711173,10.94263281,3.058110058,3.192824694,21.2,-0.46,25.581251,4.052808,1896.8635,0.36549133,0.006401897,50.26162,0.3731483,-9999,-9999,-9999,-9999,-9999,-9999,71.21155
0,11.37941116,10.40453086,4.382923446,4.51757508,15.67,10.6,16.703953,16.28434,1896.8347,0.23775856,-0.08149892,50.13512,0.28848666,32.62678909,-9999,56.7258873,-9999,-9999,105.8146667,56.353218
0,11.0440427,15.85621143,3.965700839,6.168550904,26.73,-5.99,30.688482,-0.60307574,1859.8042,0.57950133,-0.11268934,49.862274,0.68704957,-9999,-9999,-9999,-9999,-9999,-9999,43.881474
0,2.765,3.9103005,1.087037308,1.969768442,21.2,5.07,25.547178,7.383549,1896.848,1.1444311,-0.26545337,48.404617,0.026625708,-9999,-9999,-9999,-9999,-9999,-9999,20.186338
0,0,0,0,0,21.2,5.07,22.33732,7.443637,1896.8636,0.7923916,-0.02771126,49.307896,0.015234137,9.466787338,11.22808456,33.56588745,-9999,-9999,-145.4753265,30.735807
0,10.73963345,7.460519709,6.171043973,6.720734003,59.91,21.66,62.990204,21.18032,1896.8378,1.0786897,0.09964604,17.664545,0.81744903,-9999,-9999,-9999,-9999,-9999,-9999,5.80371
0,0,0,0,0,26.73,-5.99,31.340893,-2.5248942,1859.7903,0.8015219,-0.16794074,48.551624,0.02365734,-9999,-9999,-9999,-9999,-9999,-9999,21.334805
0,16.36060988,18.36843071,5.667034604,6.444085094,15.67,10.6,16.64149,16.52599,1896.8357,0.2969744,0.047739584,50.244713,0.81058884,-9999,-9999,-9999,-9999,-9999,-9999,73.24536
0,6.026177789,6.165529794,2.690346772,2.682650814,21.2,10.6,23.14735,14.1293125,1896.8411,0.54365796,0.14668703,49.778904,0.13951537,-9999,-9999,-9999,-9999,-9999,-9999,41.75633
0,0,0,3.55E-15,1.78E-15,26.73,10.6,30.28556,13.471306,1896.8815,1.6364629,0.4158422,44.158447,0.045219384,-9999,-9999,-9999,-9999,-9999,-9999,10.149923
0,6.435187287,4.963326897,3.701658557,2.359600845,37.79,10.6,43.719383,13.246665,1896.8668,1.5653912,0.048760258,48.131496,0.38411298,32.62678909,-9999,56.7258873,-9999,-9999,28.49466705,14.418782
0,19.05040688,17.06233828,5.946168985,4.857060838,15.67,16.13,21.900787,18.582333,1896.8387,0.22985177,0.026110109,50.464363,0.65085,-9999,-9999,-9999,-9999,-9999,-9999,66.68379
0,0,0,0,0,15.67,10.6,17.861654,12.944715,1896.8395,0.27063134,0.071873665,49.783134,0.011501182,55.78678894,-104.5719147,-105.3941116,-175.1084137,-9999,28.49466705,46.308002
0,10.05785004,10.97355491,5.038879546,8.551751651,21.2,16.13,22.211111,17.155127,1896.8335,0.48175597,0.04123286,49.355217,0.060044236,-9999,-9999,-9999,-9999,-9999,-9999,46.248245
0,0,2.765,3.49E-07,1.547171744,10.14,5.07,12.943693,5.7306094,1896.8289,0.3281595,-0.12180867,50.058727,0.009489048,-9999,-9999,-9999,-9999,-9999,-9999,57.32036
0,7.680519198,6.806153846,3.778256531,3.522266154,21.2,10.6,24.280201,12.868174,1896.8495,0.32788813,0.013582015,50.14928,0.09282916,-175.8132172,57.54808426,-9999,-175.1084137,-9999,-9999,58.4681
0,0,0,0,0,-0.92,-0.46,4.2915263,5.0627146,1896.8169,0.18560076,-0.08041202,51.782207,0.006894843,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,73.942856
0,2.765,2.765,1.371016394,1.7218878,4.61,16.13,5.945624,18.42256,1896.8077,0.24412186,-0.05724827,50.073654,0.061336435,-9999,-9999,-9999,-9999,-9999,-9999,53.5809
0,0,0,0,0,4.61,16.13,9.101871,18.336214,1896.8184,0.1396997,0.022212544,50.46806,0.005681802,32.62678909,11.22808456,33.56588745,-12.98840714,-9.438768387,28.49466705,75.85348
0,4.180287071,4.180287071,1.503135171,1.858934522,10.14,-0.46,15.533067,4.7010226,1896.8446,0.37337452,0.07866251,52.249542,0.2505779,-9999,-9999,-9999,-9999,-9999,-9999,64.34422
0,0,0,0,8.88E-16,21.2,5.07,25.707804,7.8830123,1896.85,0.48315963,0.014218449,50.013577,0.017492672,-9999,-9999,-9999,-9999,-9999,-9999,45.061073
0,0,0,0,0,43.32,10.6,46.954124,12.892795,1896.8981,1.5460521,0.11692548,48.08608,0.028922888,-9999,-9999,-9999,-9999,-9999,-9999,14.40856
0,0,0,0,0,4.61,-0.46,7.9901514,4.597189,1896.8265,0.49086243,-0.0679847,48.932957,0.01528465,9.466787338,-11.93191528,-35.91411209,-36.14840698,-9.438768387,-9999,30.424086
0,8.287796351,8.112990138,3.317499687,2.959271552,10.14,-5.99,11.430404,-0.61351424,1859.8417,0.300407,-0.047687244,50.202393,0.28553325,9.466787338,34.38808441,33.56588745,56.49159241,-9999,9.16466713,68.49253
0,11.34892925,13.72796285,6.847352737,5.204149991,21.2,-0.46,22.433895,1.0188912,1859.8119,0.40108782,-0.079033226,49.6857,0.11968841,-9999,-9999,-9999,-9999,-9999,-9999,43.62463
0,18.24917673,13.18558345,6.046497516,5.334661227,4.61,10.6,10.009382,15.931987,1896.8257,0.2116213,-0.056356557,50.2154,0.44792888,-9999,34.38808441,-9999,-9999,-9999,-9999,64.91988
0,11.01779343,12.24498235,4.303314939,5.173616607,15.67,5.07,19.687744,9.253826,1896.8408,0.21614362,0.05036732,49.989437,0.4640708,-9999,-9999,-9999,-9999,-9999,-9999,56.117085
0,9.578240966,7.315502375,11.27887615,7.131153505,-34.1,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.117085
0,8.852319258,11.27262177,2.143152106,2.953675641,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.12538
0,0,0,0,0,21.2,16.13,23.455383,20.324715,1896.8495,0.4287486,0.075350225,49.405567,0.011145397,-9999,-9999,-105.3941116,-9999,-9999,-9999,38.568573
0,11.1957106,17.64025187,5.149750621,5.998079492,15.67,-0.46,17.006618,4.0423336,1896.8323,0.49009034,0.03378102,49.905685,0.3288385,-9999,-9999,-9999,-9999,-9999,-9999,44.489742
0,12.77978037,11.38528985,4.116181944,4.610151992,4.61,10.6,6.15407,16.016144,1896.8206,0.4263663,7.29E-05,49.517746,0.4828817,-9999,-9999,-9999,-9999,-9999,-9999,35.658104
0,8.43916573,8.325665539,4.603136472,3.976953513,15.67,16.13,17.089163,21.260588,1896.8246,0.21736611,0.056221176,50.393497,0.06848513,32.62678909,-11.93191528,33.56588745,-36.14840698,-28.76876831,28.49466705,64.285706
0,0,0,0,0,21.2,-5.99,23.362741,-0.9892351,1859.8131,0.4716499,-0.06795224,49.813374,0.011345671,9.466787338,-11.93191528,33.56588745,-36.14840698,9.891231537,67.15466309,39.544224
0,0,0,0,0,21.2,5.07,25.929668,8.987696,1896.8499,0.63118374,0.07065946,50.029472,0.010219815,-9999,-150.891922,-9999,-9999,-9999,-9999,40.7501
0,0,0,0,0,4.61,21.66,10.305567,23.319578,1896.8204,0.5285562,0.1471479,49.959335,0.00924746,-9999,-9999,-9999,-9999,-9999,-9999,45.55009
0,9.616371717,14.42621205,4.329716786,4.970548809,15.67,-17.05,17.167751,-16.817501,1859.831,0.44864503,-1.0943998,48.207504,0.85340446,-9999,-9999,-9999,-9999,-9999,-9999,37.869053
0,22.24504339,15.22786335,7.563243525,4.501418375,-34.1,-11.52,-26.539951,-8.304115,1859.9153,-0.016138192,-0.003653751,0.21101363,0.6159757,-9999,-9999,-9999,-9999,-9999,-9999,37.869053
0,3.800129018,3.800129018,0.940243078,1.245378982,48.85,38.25,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.869053
0,0,6.897121783,1.33E-06,2.795565102,-45.16,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.869053
0,2.606867,2.606867,0.887827802,0.632192596,10.14,10.6,12.417532,15.617657,1896.8279,0.27110034,0.03691379,50.424725,0.006609417,32.62678909,34.38808441,56.7258873,56.49159241,-9999,-10.16533279,78.78022
0,0,0,0,0,32.26,5.07,36.500225,9.963825,1896.8641,1.3492944,-0.16237918,46.522892,0.044413228,32.62678909,-9999,56.7258873,-9999,-9999,-9999,10.287489
0,12.01099135,11.64665207,4.599028442,4.335393874,10.14,16.13,12.797975,21.119974,1896.816,0.4894337,0.38426304,46.15941,-9999,32.62678909,34.38808441,33.56588745,33.33159256,87.21123505,86.48466492,68.87823
0,7.095355288,9.399192637,1.954472342,4.488514554,4.61,10.6,7.8589873,12.909266,1896.8215,0.46540377,0.11867284,49.561436,0.3776608,-9999,11.22808456,-9999,-12.98840714,-67.42877197,-9999,37.567158
0,2.765,0,0.682104186,5.28E-09,15.67,-0.46,21.466898,3.4960897,1896.856,0.36216775,-0.095046334,50.303726,0.008426101,9.466787338,-11.93191528,-12.75411224,-36.14840698,-9.438768387,28.49466705,57.74102
0,17.15785915,6.342781164,13.81019524,6.001435261,10.14,-0.46,14.779778,2.2579026,1896.8295,0.3054667,-0.115052894,50.185066,0.034939818,9.466787338,103.8680878,10.4058876,-175.1084137,-48.09877014,47.82466507,62.977856
0,2.765,2.765,1.141403106,1.575656766,10.14,5.07,15.399061,6.026222,1896.8302,0.36630794,0.018239029,50.308598,0.04949285,-9999,-9999,-9999,-175.1084137,-9999,-9999,66.05879
0,19.26915974,10.71750176,9.256125157,5.020813996,21.2,16.13,25.809227,17.28914,1896.8456,0.5310765,0.12993354,49.599293,0.43038118,-9999,-9999,-9999,-9999,-9999,-9999,33.38342
0,0,0,0,0,21.2,-0.46,22.964972,2.4800222,1859.8241,0.5671348,-0.060926966,49.54585,0.011422076,-9999,-9999,-9999,-9999,-9999,-9999,39.10549
0,0,0,0,0,21.2,-0.46,22.108982,3.6814055,1896.8544,0.847068,-0.0923443,48.435753,0.019034171,-9999,-9999,-9999,-9999,-9999,-9999,24.049173
0,2.394560241,4.585233773,0.402215634,2.530721242,15.67,10.6,19.056149,11.86399,1896.8326,0.23799582,-0.093435556,50.060993,0.015484273,9.466787338,-11.93191528,-12.75411224,33.33159256,-106.088768,-145.4753265,54.82962
0,0,2.765,1.45E-07,0.673373215,4.61,-0.46,8.507483,3.0584095,1896.8217,0.24083546,-0.029810835,50.133823,0.006949093,9.466787338,-174.0519104,10.4058876,-175.1084137,-9999,47.82466507,66.860176
0,8.842237707,8.772794975,1.910207106,2.266090274,4.61,-0.46,8.347867,3.9074626,1896.8234,0.20336652,-0.032046553,52.088524,0.5597919,9.466787338,-9999,10.4058876,-9999,-9999,28.49466705,71.28076
0,12.24039611,15.15399109,3.362440253,4.222803758,10.14,-0.46,12.521375,1.4345107,1859.8434,0.26225284,-0.016094888,50.320812,0.46487522,-9999,-9999,-9999,-9999,-9999,-9999,69.90656
0,2.677199738,8.633709733,1.667613612,2.104007597,48.85,-11.52,50.950977,-8.090722,1859.7212,0.48733017,-0.1253391,13.0905485,0.19802037,-9999,-9999,-9999,-9999,-9999,-9999,14.250084
0,9.578240966,7.820601,3.430812928,2.691637298,21.2,-5.99,24.867088,-0.34580812,1859.8141,0.41341606,-0.089992926,50.074535,0.11216997,-36.85321426,-9999,-59.07411194,-9999,48.55123138,9.16466713,54.490517
0,5.53,30.415,1.127940745,6.203674097,21.2,5.07,23.696491,10.664675,1896.8513,0.42681235,-0.09559725,50.831005,0.006894739,-9999,-9999,-9999,-9999,-9999,-9999,60.083862
0,0,2.765,8.89E-08,0.946983772,15.67,10.6,18.571104,11.702096,1896.83,0.9207062,-0.1281201,48.275448,0.023878912,-175.8132172,-9999,-174.874115,10.17159271,-9999,-68.15533447,20.72698
0,13.72760529,14.10904976,7.353606818,5.125175609,26.73,16.13,30.238504,20.042253,1896.8582,0.96608335,0.34023017,48.456547,0.6597279,-9999,-9999,-9999,-9999,-9999,-9999,21.461006
0,2.765,0,0.763314713,3.04E-07,26.73,21.66,27.337214,26.831446,1896.8689,1.5812033,0.46794003,44.534145,0.06574983,-9999,-9999,-9999,-9999,-9999,-9999,7.0200324
0,12.73389823,11.96526395,2.460513798,3.268067999,43.32,5.07,45.55456,7.4156213,1896.9026,0.39556062,-0.025004925,11.026041,1.0876472,-9999,-9999,-9999,-9999,-9999,-9999,12.667522
0,0,2.765,6.42E-07,2.343535945,37.79,-11.52,39.54736,-5.0296793,1859.8029,1.2738422,-0.3851612,47.48422,0.02807956,-9999,-9999,-9999,-9999,-9999,-9999,15.606322
0,0,2.765,2.89E-07,0.713978268,15.67,10.6,18.849192,11.845813,1896.8257,0.90863323,-0.15183216,49.28985,0.017002122,-175.8132172,-9999,-9999,-9999,-9999,-9999,24.950136
0,14.7880117,8.956660687,4.022104263,3.099599122,15.67,-0.46,15.828048,2.6440732,1859.8314,0.70245486,-0.12261122,49.093063,0.3247541,-9999,-9999,-9999,-9999,-9999,-9999,29.212217
0,2.765,0,1.505457122,3.91E-08,21.2,-5.99,21.670021,-3.619819,1859.8264,0.54840297,-0.17189698,49.02995,0.018697215,-13.69321251,11.22808456,-12.75411224,-175.1084137,29.22123146,-9999,30.90416
0,2.606867,2.606867,0.389885804,0.48145,4.61,16.13,6.5416784,17.45524,1896.818,0.32972968,0.12900554,50.34391,0.027041558,-9999,-9999,-9999,-9999,29.22123146,-9999,59.65163
0,6.837748037,8.243637277,4.708981791,5.317269116,10.14,5.07,11.786389,7.0776367,1896.8236,0.21416976,-0.04803395,52.099533,0.08383711,-13.69321251,-9999,-174.874115,-9999,-9999,-9999,74.879105
0,2.765,0,2.315806142,9.77E-08,10.14,-5.99,16.039156,-2.0646348,1859.8358,0.35759178,-0.09427837,50.764717,0.009044129,-13.69321251,-174.0519104,-174.874115,-9999,29.22123146,-9999,50.58215
