Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,18.63702276,13.90329067,21.90555752,11.93630507,70.97,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.67958
0,10.22062353,13.49244312,4.848163465,4.52704557,-6.45,-0.46,-2.4778814,1.2741824,1859.8938,-1.0572069,-0.040623408,48.06817,0.97438717,-9999,-9999,-9999,-9999,-9999,-9999,24.05721
0,2.765,0,1.293732169,2.77E-07,-11.98,10.6,-9.972843,14.471591,1896.7861,-0.9666785,-0.089767456,49.016438,0.015955372,-9999,-9999,33.56588745,-175.1084137,-144.748764,-145.4753265,26.6843
0,7.139199302,7.257210591,4.038454951,4.784963453,-0.92,5.07,2.9618914,6.2148285,1896.8158,-0.25408468,-0.06708824,50.479465,0.03551681,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-28.76876831,-9999,72.41346
0,13.07888842,7.422570272,8.3021837,3.550147562,-50.69,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.612914
0,7.820601,6.538330845,1.767497059,2.390653504,4.61,10.6,10.258514,15.280074,1896.8191,-0.24553245,-0.08317404,50.24409,0.395521,-175.8132172,-9999,-174.874115,-9999,-9999,-9999,53.972
0,2.765,2.765,0.553653773,0.553653773,-11.98,16.13,-8.856203,18.032305,1896.791,-1.2804949,0.22859465,47.37376,0.037349742,-9999,-9999,-9999,-9999,-9999,-9999,12.153059
0,0,0,0,0,4.61,16.13,6.9819565,19.755667,1896.8079,-0.30764583,0.12171503,50.286613,0.007015856,-9999,-9999,-9999,-9999,-9999,125.1446686,60.877804
0,0,0,0,0,-6.45,5.07,-0.13686787,9.906099,1896.812,-0.5224348,0.09512151,50.33959,0.008650857,-9999,-9999,-9999,-9999,-9999,-9999,51.638252
0,10.72306784,4.946182366,2.888659661,1.865817749,-17.51,10.6,-15.535226,12.832777,1896.7936,-0.85641825,0.17439358,49.438988,0.019407539,-9999,-9999,-9999,-9999,-9999,-9999,29.070023
0,5.87557982,8.374496841,2.469788209,2.216822335,4.61,-0.46,10.846445,2.4836264,1896.8243,-0.46865448,-0.10594459,49.984173,0.25707307,-9999,-9999,-9999,-9999,-9999,-9999,41.103165
0,9.26402924,13.45507072,4.487453178,4.582216633,-23.04,-5.99,-17.740232,-5.2114344,1859.9038,-1.0481455,-0.33203518,48.644123,0.6348141,-9999,-9999,-9999,-9999,-9999,-9999,18.861307
0,0,0,7.11E-15,0,-50.69,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.861307
0,6.157947385,10.62278311,3.080567522,2.931881853,4.61,5.07,9.087464,7.202587,1896.8253,-0.31938168,0.096302226,50.090214,0.0568186,32.62678909,34.38808441,-174.874115,33.33159256,-144.748764,105.8146667,61.105457
0,0,0,0,0,26.73,93.55,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.089966
0,0,0,0,0,-0.92,5.07,3.1048958,8.611842,1896.8134,-0.35518545,-0.1163563,49.632786,0.009891715,-175.8132172,-9999,-9999,-9999,-9999,-145.4753265,44.866467
0,21.94902609,10.81959144,6.470120168,3.718629298,4.61,5.07,7.511951,7.226039,1896.8276,-0.5370131,0.034409028,49.948658,0.5203204,-9999,-9999,-9999,-9999,-9999,-9999,42.137817
0,1.935096897,8.797067693,0.534820329,8.931534858,4.61,-39.17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.137817
0,19.81464103,14.86024818,7.065838983,5.623687188,-0.92,-0.46,0.90680546,1.7485465,1859.8676,-0.4656381,0.029087603,50.237106,0.47775888,9.466787338,-174.0519104,-105.3941116,-175.1084137,-67.42877197,-9999,55.779243
0,4.316854866,6.630237081,2.217950543,3.228950432,-11.98,21.66,-8.667501,22.523956,1896.7698,-0.9925685,0.15623866,48.196037,0.3533832,-9999,-9999,-9999,-9999,-9999,-9999,17.531437
0,0,0,0,0,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.171858
0,0,0,0,3.55E-15,-11.98,21.66,-7.0973,23.134571,1896.7926,-0.5906744,0.2041298,49.113632,0.018391196,32.62678909,34.38808441,33.56588745,33.33159256,-28.76876831,-29.49533272,24.445612
0,0,0,0,0,4.61,10.6,7.14544,13.0337925,1896.8226,-0.42712253,-0.06356813,49.814316,0.009246974,-175.8132172,34.38808441,-9999,56.49159241,-9999,-29.49533272,46.93095
0,10.33452611,9.376850811,4.194761395,3.322474325,-11.98,21.66,-5.2464485,24.09757,1896.7904,-0.609095,0.17223229,48.62025,0.60016865,-9999,-9999,-9999,-9999,-9999,-9999,20.872396
0,2.765,2.765,1.454942693,1.228984078,-6.45,-5.99,0.14594384,-1.7474301,1859.8713,-0.30192852,-0.07857582,50.165924,0.051314123,-9999,-9999,-9999,-9999,-9999,-9999,54.53011
0,6.768173042,16.89380573,2.840658409,4.728267148,-11.98,-0.46,-6.691406,0.4791227,1859.9033,-0.8927565,-0.07662351,49.32587,0.44018406,-9999,-11.93191528,-9999,-9999,-9999,-9999,29.342674
0,9.733673229,14.06487701,7.446182063,12.34931555,10.14,-5.99,16.171833,-2.7855475,1859.8356,-0.004269842,-0.013696597,1.075608,-9999,78.94678497,-9999,103.0458908,102.8115921,-9999,9.16466713,63.203793
0,4.924182929,6.451277109,1.309556138,1.39856524,54.38,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,11.81190172,7.559088716,9.953083379,4.425359488,-23.04,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,8.1789803,11.9678115,5.405337039,3.959954012,26.73,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,13.06326808,20.52649128,7.216986778,20.46233483,-28.57,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,24.0341262,17.38997189,9.399220651,6.838562265,-89.4,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,9.751281246,15.00187691,8.92446902,13.34759117,-56.22,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.203793
0,7.941323036,6.124750662,3.4446259,1.769385085,-6.45,-0.46,-0.47714555,3.3322957,1859.8733,-0.32785106,-0.07193974,50.132072,0.24167752,-9999,-58.25191498,-9999,-9999,-9999,-9999,58.96712
0,0,0,0,5.55E-17,-6.45,-0.46,-4.83184,4.983436,1896.796,-0.5271915,-0.06424297,50.279003,0.00565686,9.466787338,-9999,10.4058876,-9999,-9999,47.82466507,76.47087
0,0,0,0,0,-6.45,-0.46,-2.366819,2.9328945,1859.8812,-0.43217522,0.087453574,49.456154,0.013661603,55.78678894,-174.0519104,-9999,-128.7884064,106.5412292,-9999,31.09979
0,2.765,0,2.119102448,6.39E-09,10.14,-0.46,11.955538,2.2896082,1859.8473,-0.50426584,-0.27578887,49.170715,0.020391945,-175.8132172,-9999,-9999,-9999,-9999,-9999,25.959791
0,11.33989478,12.85632151,4.269986945,4.563877171,-0.92,5.07,5.4645967,6.5442986,1896.8232,-0.4186171,-0.1980478,48.69359,0.46308923,-9999,-9999,-9999,-9999,-9999,-9999,31.021584
0,8.295,8.885244313,2.418849653,2.61976459,4.61,16.13,10.033859,21.152266,1896.8145,-0.43891057,0.10288728,50.062634,0.65255094,-9999,-9999,-9999,-9999,-9999,-9999,45.973553
0,13.24616819,8.549887915,6.685872471,3.775310339,-6.45,10.6,-2.1723268,15.587375,1896.7975,-0.22374944,-0.071285844,50.173267,0.1551975,9.466787338,-11.93191528,10.4058876,-12.98840714,-9.438768387,-9999,66.41696
0,14.03625678,14.92783894,3.942865454,4.807273798,-0.92,5.07,4.740395,6.481536,1896.8182,-0.3176116,0.13271648,49.95633,0.7784446,-175.8132172,-9999,-9999,-9999,-9999,-9999,43.60764
0,0,0,0,0,10.14,16.13,12.190212,17.426468,1896.8259,-0.35255122,-0.067617595,50.028675,0.009341472,-9999,-9999,-9999,-9999,-9999,-9999,45.005024
0,7.631241687,6.509922175,1.322835296,1.421188126,-0.92,5.07,4.0764065,7.120242,1896.8099,-0.55566674,0.03334355,48.941055,0.56520426,-9999,-9999,-9999,-9999,-9999,-9999,32.042786
0,9.562214552,10.8912336,3.507094384,2.202759199,-0.92,16.13,5.517113,19.166754,1896.8091,-0.32865834,0.09424177,52.097687,0.78337544,-9999,-9999,-9999,-9999,-9999,-9999,60.059826
0,0,0,0,0,10.14,5.07,14.062223,6.8651,1896.8315,-0.20190006,-0.04730965,51.939426,0.005517841,-13.69321251,-9999,-12.75411224,-9999,29.22123146,47.82466507,75.80571
0,6.565864323,5.452653533,2.814505167,3.534460912,-23.04,-5.99,-18.739527,-3.6696353,1859.9219,-1.6554383,-0.38081384,47.144485,0.33465993,-9999,-9999,-9999,-9999,-9999,-9999,12.61894
0,10.58717904,8.777180869,3.954734019,4.217571591,10.14,10.6,13.939216,15.787713,1896.8298,-0.2724298,0.12909682,52.45701,0.7119391,-9999,-9999,-9999,-9999,-9999,-9999,47.79857
0,14.39448506,10.59896221,7.044019501,5.567889695,-11.98,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.79857
0,0,0,8.88E-16,0,-6.45,-0.46,-2.4108152,4.641813,1896.8054,-0.23080075,0.076394185,50.423622,0.006311825,9.466787338,34.38808441,10.4058876,56.49159241,-67.42877197,105.8146667,71.33618
0,2.394560241,3.9103005,0.734833476,2.168343893,-6.45,-0.46,-2.099148,5.2852545,1896.8053,-0.42791525,0.06194713,49.283455,0.016897855,9.466787338,34.38808441,-9999,-9999,-125.4187698,-9999,32.760178
0,0,0,0,0,10.14,-5.99,16.648426,-1.7126175,1859.8317,-0.16876999,-0.07350436,51.928673,0.005857975,-9999,-174.0519104,-9999,-175.1084137,-9999,-9999,76.10901
0,13.37740245,12.16537933,6.495644364,4.595093216,4.61,5.07,8.7690115,5.713771,1896.8285,-0.71586597,0.109253846,48.276726,0.53125167,-175.8132172,-9999,-9999,-9999,-9999,-9999,22.269676
0,0,0,0,0,-6.45,-5.99,-0.83070076,-3.1637063,1859.8647,-0.6944491,-0.20288347,48.64811,0.020172615,-9999,-9999,-9999,-9999,-9999,-9999,22.352428
0,0,0,0,0,-50.69,21.66,-45.66576,25.459314,1896.7559,-2.5252452,0.6515357,45.553417,0.111223534,-9999,-9999,-9999,-9999,-9999,-9999,9.388614
0,2.765,0,2.764792701,1.68E-07,4.61,5.07,11.399653,6.703238,1896.8326,-0.38104987,0.054502275,44.095215,0.013804958,9.466787338,11.22808456,10.4058876,-9999,-9999,9.16466713,32.292683
0,13.55886463,11.57515027,4.794111805,3.308377877,-11.98,10.6,-7.8399396,11.25664,1896.7979,-0.4124065,0.09973112,50.29183,0.6796499,-9999,-9999,-9999,-9999,-9999,-9999,62.96099
0,0,0,0,0,-6.45,10.6,-0.57301015,11.7742605,1896.8024,-0.4876711,0.13852681,49.852295,0.009470278,-9999,-174.0519104,-9999,-9999,-9999,-9999,53.00984
0,0,0,0,8.88E-16,-0.92,-5.99,5.4652047,-1.3622798,1859.8452,-0.6306234,-0.12206955,49.010326,0.020243557,-9999,-9999,-9999,-9999,-9999,-9999,21.50335
0,0,0,0,0,10.14,-0.46,15.291665,4.860946,1896.8407,-0.32149985,0.1523224,49.775143,0.011985915,-9999,-9999,-9999,-9999,-9999,-9999,36.861507
0,0,2.765,1.06E-07,0.735841389,-6.45,21.66,-3.5995014,22.154337,1896.7938,-0.40279055,0.08429504,52.11161,0.007859368,-9999,-174.0519104,-9999,-9999,-9999,-9999,57.538223
0,2.765,2.765,2.249000297,2.374245413,-17.51,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.516747
0,0,0,0,0,-11.98,10.6,-8.337257,13.424176,1896.7866,-0.96046126,0.04716412,45.41131,0.04320807,-175.8132172,-9999,-9999,-9999,-9999,-9999,12.043805
0,4.598081189,5.066838691,2.391299812,2.302037214,-39.63,21.66,-35.88377,24.725052,1896.7483,-1.8717765,0.2770093,47.87929,0.3046011,-9999,-9999,-9999,-9999,-9999,-9999,13.561545
0,0,0,0,0,4.61,-0.46,8.400164,5.0978494,1896.8253,-0.60413605,0.0291567,49.65195,0.012605952,9.466787338,-11.93191528,10.4058876,-151.94841,-144.748764,-9999,36.712135
0,10.68646567,10.52738801,6.007107525,4.246767783,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.576477
0,54.4618634,8.974303751,7.448599141,1.660185234,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.87943
0,0,0,0,0,137.33,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.87943
0,24.10496489,20.6987538,10.97360405,8.802426166,-0.92,5.07,1.7636741,7.6955132,1896.7983,-0.75982004,-0.001278196,49.296505,0.5375855,-9999,-9999,-9999,-9999,-9999,-9999,28.992342
0,0,0,0,0,-6.45,-5.99,-0.056680575,-3.6253748,1859.8793,-1.2656713,-0.1367214,45.77322,0.044031236,-9999,-9999,-9999,-9999,-9999,-9999,10.106011
0,4.458428535,7.189,2.656256633,4.534770826,-94.93,-11.52,-84.27761,-6.454847,1860.0042,-0.47212487,-0.028548758,4.889291,0.45804638,-9999,-9999,-9999,-9999,-9999,-9999,5.1026983
0,12.37658324,19.72082943,4.958372149,7.157722825,-6.45,5.07,-3.57147,10.749556,1896.7894,-0.67963886,0.069074094,50.227486,0.50218743,-9999,11.22808456,79.88588715,10.17159271,-9999,-48.82533264,31.089762
0,10.41871193,13.17442836,2.54768578,7.490290706,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.3576
0,0,0,1.78E-15,0,10.14,-0.46,11.832904,4.844178,1896.8292,-0.22786766,-0.017542455,49.926636,0.008088457,-9999,34.38808441,-9999,33.33159256,-144.748764,-126.1453323,54.60239
0,0,0,0,0,-23.04,16.13,-19.349524,21.487894,1896.7445,-1.3401101,0.10937344,48.154175,0.025930192,-9999,-9999,-9999,-9999,-9999,-9999,16.204285
0,11.71654797,15.3630775,4.169246677,4.614569553,-0.92,10.6,3.093645,15.617741,1896.81,-0.41345513,-0.12029555,52.14539,0.50906605,9.466787338,-174.0519104,-174.874115,-175.1084137,-106.088768,-106.8153305,55.784603
0,2.765,0,0.588233119,1.77E-07,-6.45,5.07,-0.72529167,8.020291,1896.8083,-0.2636746,-0.025686217,51.64422,0.007987152,-13.69321251,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,79.258965
0,4.121818639,9.399192637,2.828023684,7.763318028,-6.45,10.6,-5.169481,15.178883,1896.7974,-0.4479351,0.00804975,49.898647,0.027016407,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,-10.16533279,34.315166
0,0,2.765,2.62E-08,0.557232296,-0.92,10.6,3.0224438,16.507944,1896.8076,-0.30240694,-0.021945449,50.237778,0.007474733,-9999,-9999,-9999,-9999,-9999,-9999,63.859215
0,4.13827307,2.709135656,1.878943505,2.31598495,-11.98,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.84736
0,11.77426912,11.3271296,5.190687098,5.362448413,-11.98,21.66,-5.117879,22.524893,1896.7959,-0.5337948,0.13032672,49.82186,0.2856641,-9999,-9999,-9999,-9999,-9999,-9999,43.456913
0,10.16261309,22.16168226,4.535658924,6.387715087,-11.98,10.6,-5.5062103,10.910027,1896.812,-0.7129447,-0.27634886,41.725475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.869473
0,0,0,0,0,-0.92,5.07,3.0266025,9.829638,1896.8094,-0.5895162,-0.13331525,50.00025,0.009344157,-9999,-9999,-9999,-9999,-9999,-9999,45.953403
0,0,2.765,4.11E-08,1.061801207,-0.92,21.66,3.7189887,23.279663,1896.7949,-0.5560752,0.22880004,49.31354,0.038404584,-9999,-9999,-9999,-9999,-9999,-9999,28.06533
0,27.79386277,23.17000136,11.36366225,7.736691621,-11.98,10.6,-7.5438995,14.448683,1896.7955,-0.84197,-0.12391234,48.591805,0.5373494,-9999,-174.0519104,-9999,-9999,-9999,-9999,25.798254
0,2.765,0,0.528223322,1.28E-07,-6.45,5.07,-3.468931,7.325603,1896.8027,-0.3344762,0.15441549,49.337025,0.026840813,-175.8132172,-174.0519104,-174.874115,56.49159241,-9999,-29.49533272,39.03693
0,0,0,0,0,10.14,10.6,11.951957,14.901681,1896.8192,-0.36991918,0.000225082,50.067802,0.009949211,-175.8132172,-174.0519104,-174.874115,33.33159256,-144.748764,-29.49533272,44.932453
0,0,0,0,0,-6.45,10.6,-3.9960315,11.472771,1896.8021,-0.3224319,0.028440591,37.946983,0.008979223,9.466787338,11.22808456,10.4058876,-12.98840714,-48.09877014,-48.82533264,47.926437
0,3.497479092,10.25662206,3.63110084,6.362477898,-45.16,5.07,-41.63025,10.15849,1896.7489,-2.2362459,-0.02049638,46.920246,0.10876507,-9999,-9999,-9999,-9999,-9999,-9999,9.259675
0,0,0,0,0,-0.92,16.13,2.7902477,21.321184,1896.8081,-0.38456264,0.07245622,46.862553,0.009845071,-9999,-9999,-9999,-9999,-9999,-9999,44.108273
0,9.693546385,7.156470588,4.462185105,3.376248698,-67.28,-0.46,-62.717052,4.3753285,1896.6467,-3.590208,0.04968505,45.578194,0.96528876,-9999,-9999,-9999,-9999,-9999,-9999,6.7148256
0,10.07937574,11.22041447,1.852604231,2.103336941,-11.98,-0.46,-6.3005385,2.769861,1859.8927,-0.40144202,0.07001595,50.287304,0.9016531,-9999,-9999,-9999,-9999,-9999,-9999,58.221294
0,0,0,0,0,4.61,5.07,10.533629,8.503494,1896.8228,-0.35556027,-0.10778084,50.33124,0.007047793,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,58.75966
0,15.10726569,9.843154511,7.826785757,3.823413171,-0.92,5.07,0.7222266,7.5863695,1896.8097,-0.36539397,0.044169277,49.75263,0.24294385,9.466787338,-9999,10.4058876,-9999,-9999,28.49466705,39.364323
0,12.31589477,8.663588227,2.00433019,1.60196897,-0.92,10.6,3.4419954,13.46757,1896.8065,-0.29444128,0.15899473,49.76288,0.6037988,-9999,-9999,-9999,-9999,-9999,-9999,44.626404
0,0,0,0,0,-45.16,-11.52,-37.850815,-7.690237,1859.9888,-2.0287101,-0.28498146,46.586636,0.038771525,-9999,-9999,-9999,-175.1084137,-144.748764,-9999,11.892964
0,8.252203716,15.54109135,6.399847998,7.137436672,-50.69,32.72,-46.809494,36.233677,1896.781,-0.561157,0.16706112,7.598864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.538905
0,8.716330847,10.25289441,3.545168866,5.307991741,-11.98,16.13,-9.303229,20.557068,1896.7694,-0.84036726,0.2858322,48.145756,0.084231675,-9999,11.22808456,-105.3941116,-175.1084137,-9999,86.48466492,21.97707
0,13.65003171,13.9375434,8.575139158,6.376339559,-11.98,27.19,-8.830929,27.543547,1896.7773,-1.2936426,0.3700777,46.935738,0.8910313,-9999,-9999,-9999,-9999,-9999,-9999,12.184609
0,4.585233773,2.394560241,1.301811358,0.402973396,4.61,5.07,6.986785,10.148287,1896.8171,-0.26425797,-0.09694729,52.07654,0.031500883,-9999,-9999,-9999,-9999,-9999,-9999,67.85291
0,2.765,0,1.181389341,1.81E-07,-6.45,5.07,-4.460152,9.323859,1896.8018,-0.30089235,-0.011001185,50.32294,0.007205799,-9999,-9999,-9999,-9999,-9999,-9999,72.753426
0,2.765,0,2.419287023,2.65E-07,-0.92,16.13,0.75655615,16.78079,1896.8009,-0.82770896,-0.11979194,48.9792,0.018580904,-175.8132172,11.22808456,-9999,-12.98840714,-9.438768387,-9999,24.483006
0,2.606867,2.606867,2.754105453,2.764817324,-6.45,10.6,-4.0196304,16.537725,1896.7694,-1.657786,0.0709251,44.333664,0.060587298,-9999,-9999,-9999,-9999,-9999,-9999,6.952913
0,3.800129018,6.897121783,3.788387348,7.156324415,-56.22,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5776677
0,6.856285889,8.765349512,4.668853565,7.314140936,-83.87,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.5776677
0,0,0,0,0,10.14,5.07,11.565041,6.7360015,1896.8331,-0.40957478,-0.06344643,49.794003,0.010289356,9.466787338,11.22808456,33.56588745,10.17159271,-144.748764,-29.49533272,43.17561
0,7.655938327,10.13367738,3.100444028,3.360913931,-17.51,-5.99,-11.708662,-2.2214227,1859.9152,-1.0986993,-0.121067904,45.31102,0.7099234,-9999,-9999,-9999,-9999,-9999,-9999,9.934149
0,2.606867,2.606867,2.747820314,0.484537977,-0.92,-0.46,1.0832293,2.0485785,1859.868,-0.70827943,-0.055592574,49.15229,0.025828574,32.62678909,34.38808441,33.56588745,-9999,-9999,9.16466713,28.406359
0,0,0,0,1.78E-15,10.14,10.6,12.494298,16.296335,1896.8206,-0.33858037,0.048139088,52.497723,0.009130484,-9999,-9999,-9999,-9999,-9999,-9999,49.323086
0,11.14071136,11.3951467,6.653166917,7.001713199,4.61,10.6,6.48382,15.83875,1896.8107,-0.52130455,-0.11867347,49.58486,0.39327282,-9999,-9999,-9999,-9999,-9999,-9999,33.46839
0,0,0,0,0,4.61,5.07,7.806328,6.4151244,1896.8137,-0.58989584,0.2152695,49.287857,0.019883659,9.466787338,-11.93191528,-12.75411224,-36.14840698,29.22123146,-9999,27.368767
0,2.765,2.765,1.184904808,1.184904808,-11.98,10.6,-9.927621,14.121744,1896.7883,-0.7684919,0.14452912,49.30508,0.016304795,-9999,-9999,-9999,-9999,-9999,-9999,35.134514
0,15.00105865,12.32996045,6.200831819,5.840891241,-23.04,16.13,-18.690691,17.926435,1896.7854,-1.2800454,-0.048297785,48.138203,0.6108816,-9999,-9999,-9999,-9999,-9999,-9999,19.776037
0,14.73070977,14.33556493,8.305106486,7.7313762,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,19.23804263,14.54547691,11.03991548,8.049040372,59.91,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,8.357481643,6.911681904,4.081709167,2.469391573,-61.75,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,16.8188384,15.7477613,18.533731,13.08713343,37.79,-50.23,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,5.294571906,2.606867,2.09710369,1.302197551,-11.98,-83.41,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,21.014,13.272,5.972444216,5.03389031,-83.87,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,4.180287071,3.870193794,3.287176761,0.983101773,-166.82,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.19093
0,9.8669733,7.372433213,4.025183828,3.518145623,-0.92,-0.46,5.155277,0.4392836,1859.8608,-0.19309996,-0.06900253,50.13024,0.18991765,-13.69321251,-9999,-9999,-9999,-9999,-9999,66.517
0,22.96521431,18.96113576,3.858041223,5.223141089,4.61,16.13,9.072438,20.857653,1896.8198,-0.34924507,0.16714334,50.15708,0.8534335,-9999,-9999,-9999,-9999,-9999,-9999,41.894577
0,16.59,2.765,3.646353033,0.607725505,-11.98,10.6,-6.0765986,14.538248,1896.7913,-0.44709802,0.082938544,50.00843,0.014812774,32.62678909,-9999,-174.874115,-9999,-9999,-9999,41.78001
0,0,0,0,0,10.14,-0.46,12.559582,4.6860533,1896.8333,-0.4339688,-0.014700133,49.64047,0.011065711,-9999,-9999,-9999,-9999,-9999,-9999,39.655964
0,4.789120483,6.026177789,0.920913622,2.773094844,-6.45,16.13,-2.8241584,16.721933,1896.7994,-0.43936282,-0.10447883,49.79864,0.020154351,-36.85321426,-9999,-9999,-9999,-9999,-9999,34.663486
0,5.517697426,6.594909822,2.268374256,2.108302521,-0.92,5.07,4.7564588,9.200006,1896.8134,-0.3290705,-0.03682087,49.741188,0.25140268,-9999,11.22808456,-9999,10.17159271,-9999,-68.15533447,44.24854
0,10.46927148,16.57474803,4.486980623,6.407683373,-11.98,21.66,-8.032142,23.166588,1896.7816,-0.4742797,0.2175037,49.758385,0.6144204,-9999,-9999,-9999,-9999,-9999,-9999,45.96825
0,2.606867,2.606867,0.752360769,0.869481995,-0.92,5.07,2.219003,10.143448,1896.8125,-0.23038559,-0.02772101,50.008114,0.011232069,9.466787338,11.22808456,10.4058876,10.17159271,-48.09877014,-10.16533279,53.9089
0,0,0,1.11E-16,0,-0.92,16.13,1.3813386,20.582907,1896.7965,-0.6661558,0.092617795,53.31832,0.01463467,9.466787338,11.22808456,-12.75411224,-12.98840714,9.891231537,-9999,30.120644
0,11.76814148,10.3002137,2.982860407,3.262789439,10.14,16.13,11.63333,21.684809,1896.8148,-0.2862593,0.14289479,49.749657,0.87682766,-9999,-9999,-9999,-9999,-9999,-9999,43.99524
0,11.99167832,23.88507153,5.529740006,7.040072154,-6.45,10.6,-3.480581,12.8947,1896.8069,-0.71263874,0.051076714,49.6705,0.7008842,-9999,-9999,-9999,-9999,-9999,-9999,30.461811
0,0,0,0,0,-100.46,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.461811
0,4.515226093,3.800129018,1.574587676,1.533712471,-6.45,-5.99,-1.1143005,-1.8140831,1859.8848,-0.6017819,-0.2148734,48.99327,0.08929927,-9999,-35.09191513,-9999,-9999,-9999,-29.49533272,26.145014
0,13.02414794,7.941857859,6.680744555,3.089768936,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,38.508667
0,23.19918104,18.70561015,19.26651995,13.90724594,4.61,21.66,0.60657316,23.612803,1896.7987,-0.29453632,0.5355142,23.811918,-9999,-9999,-9999,-174.874115,-9999,-9999,-9999,54.27296
0,4.13827307,3.497479092,4.575205814,2.655987545,-69.255,-37.195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,54.27296
0,2.765,0,1.108205474,4.48E-07,-0.92,10.6,5.4103513,14.278334,1896.8198,-0.44135115,0.09472646,50.018887,0.009842227,9.466787338,11.22808456,10.4058876,-36.14840698,9.891231537,67.15466309,59.56948
0,2.765,0,0.643863537,3.93E-07,-94.93,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.032178
